Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,lucene,2.0,2.4,neuralnet,over_sample,random_over_sampler,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.717948717948718,0.6451612903225806,0.7063492063492064,0.4364357804719848,0.7692307692307693,0.5555555555555556,0,0.14285714285714285,0.6698946929668981,0.6900655593423543,0.5987281075289029,0.6324786324786325,18,3,8,10
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,lucene,2.0,2.4,neuralnet,over_sample,random_over_sampler,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.5897435897435898,0.5555555555555556,0.5873015873015873,0.1746031746031746,0.5555555555555556,0.5555555555555556,0,0.38095238095238093,0.5860823869712604,0.5864429587908307,0.4931129476584022,0.5137701804368471,13,8,8,10
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,lucene,2.0,2.4,neuralnet,over_sample,random_over_sampler,None,0.5,1,1,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.638235294117647,0.6554621848739496,0.6531408435511128,0.30179531991298053,0.7597402597402597,0.5763546798029556,0.7299270072992701,0.27007299270072993,0.6447432064610272,0.6486114758247039,0.5461648242103335,0.6908210306066,100,37,86,117
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_knn_cross,lucene,2.0,2.4,knn,over_sample,smote_n,None,0.5,0,0,{'classification__n_neighbors': 13},0.7692307692307693,0.7272727272727273,0.7657894736842105,0.5538925820781526,0.8571428571428571,0.631578947368421,0.9,0.1,0.7300610513262669,0.7539370349250519,0.6414680985222413,0.7208405629458261,18,2,7,12
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_knn_cross,lucene,2.0,2.4,knn,over_sample,smote_n,None,0.5,1,0,{'classification__n_neighbors': 1},0.8205128205128205,0.7878787878787878,0.8134920634920636,0.642467548024451,0.8666666666666667,0.7222222222222222,0.9047619047619048,0.09523809523809523,0.7923575325087122,0.8083558334292846,0.69912937105512,0.7541310541310541,19,2,5,13
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_knn_cross,lucene,2.0,2.4,knn,over_sample,smote_n,None,0.5,2,0,{'classification__n_neighbors': 15},0.7435897435897436,0.7222222222222222,0.742063492063492,0.48412698412698413,0.7222222222222222,0.7222222222222222,0.7619047619047619,0.23809523809523808,0.7413014918570378,0.7417981870189156,0.6005509641873278,0.6498100664767331,16,5,5,13
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_knn_cross,lucene,2.0,2.4,knn,over_sample,smote_n,None,0.5,3,0,{'classification__n_neighbors': 11},0.7435897435897436,0.6875,0.7341269841269842,0.4866237983169703,0.7857142857142857,0.6111111111111112,0.8571428571428571,0.14285714285714285,0.7070471615033056,0.7237468644557459,0.6158093713359901,0.6596459096459096,18,3,7,11
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_knn_cross,lucene,2.0,2.4,knn,over_sample,smote_n,None,0.5,4,0,{'classification__n_neighbors': 1},0.5897435897435898,0.5294117647058824,0.5833333333333334,0.16891598117304407,0.5625,0.5,0.6666666666666666,0.3333333333333333,0.5750817072006014,0.5773502691896257,0.5000461577377044,0.5120192307692308,14,7,9,9
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_knn_cross,lucene,2.0,2.4,knn,over_sample,smote_n,None,0.5,1,1,{'classification__n_neighbors': 1},0.5441176470588235,0.5110410094637224,0.579069432958182,0.16430102667862834,0.7105263157894737,0.39901477832512317,0.7591240875912408,0.24087591240875914,0.5421766487768711,0.5503650874932751,0.5354330998526804,0.6423340298006679,104,33,122,81
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,lucene,2.0,2.4,naive_bayes,over_sample,smote_n,None,0.5,0,0,{},0.6666666666666666,0.5806451612903226,0.6618421052631578,0.3505426036290943,0.75,0.47368421052631576,0.85,0.15,0.6130191799007944,0.6345325672866353,0.5670234921703483,0.6116734143049933,17,3,10,9
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,lucene,2.0,2.4,naive_bayes,over_sample,smote_n,None,0.5,1,0,{},0.717948717948718,0.6206896551724138,0.7023809523809524,0.4484047171389978,0.8181818181818182,0.5,0.9047619047619048,0.09523809523809523,0.6400900843373578,0.6725927091345493,0.6154497018670844,0.6398601398601399,19,2,9,9
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,lucene,2.0,2.4,naive_bayes,over_sample,smote_n,None,0.5,2,0,{},0.6410256410256411,0.5333333333333333,0.626984126984127,0.2743170665992745,0.6666666666666666,0.4444444444444444,0.8095238095238095,0.19047619047619047,0.5847150650174244,0.5998236072282915,0.5526079390339205,0.5527065527065527,17,4,10,8
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,lucene,2.0,2.4,naive_bayes,over_sample,smote_n,None,0.5,3,0,{},0.6410256410256411,0.5333333333333333,0.626984126984127,0.2743170665992745,0.6666666666666666,0.4444444444444444,0.8095238095238095,0.19047619047619047,0.5847150650174244,0.5998236072282915,0.5526079390339205,0.5527065527065527,17,4,10,8
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,lucene,2.0,2.4,naive_bayes,over_sample,smote_n,None,0.5,4,0,{},0.6666666666666666,0.5517241379310345,0.6507936507936508,0.3341054755153317,0.7272727272727273,0.4444444444444444,0.8571428571428571,0.14285714285714285,0.5943831003434719,0.6172133998483676,0.577614679211321,0.5796425796425797,18,3,10,8
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,lucene,2.0,2.4,naive_bayes,over_sample,smote_n,None,0.5,1,1,{},0.5,0.2975206611570248,0.5777210456294272,0.23925519786857805,0.9230769230769231,0.17733990147783252,0.9781021897810219,0.021897810218978103,0.4180854221653798,0.41648114719758766,0.6327007470672001,0.6548748411831576,134,3,167,36
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,lucene,2.0,2.4,decision_tree,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 8; 'classification__max_features': 'sqrt'},0.6153846153846154,0.5161290322580645,0.6105263157894737,0.23939494881986928,0.6666666666666666,0.42105263157894735,0.8,0.2,0.5668833555486108,0.5803810000880093,0.538672317561831,0.562753036437247,16,4,11,8
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,lucene,2.0,2.4,decision_tree,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 7; 'classification__max_features': 'log2'},0.6666666666666666,0.5806451612903226,0.6547619047619049,0.3273268353539886,0.6923076923076923,0.5,0.8095238095238095,0.19047619047619047,0.6216607480459357,0.6362090102803518,0.5595101092191493,0.5769230769230769,17,4,9,9
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,lucene,2.0,2.4,decision_tree,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 8; 'classification__max_features': 'sqrt'},0.6410256410256411,0.631578947368421,0.6428571428571428,0.28496141408758663,0.6,0.6666666666666666,0.6190476190476191,0.38095238095238093,0.6420643719435022,0.642416074439621,0.5165765566433494,0.5538461538461539,13,8,6,12
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,lucene,2.0,2.4,decision_tree,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.5897435897435898,0.5555555555555556,0.5873015873015873,0.1746031746031746,0.5555555555555556,0.5555555555555556,0.6190476190476191,0.38095238095238093,0.5860823869712604,0.5864429587908307,0.4931129476584022,0.5137701804368471,13,8,8,10
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,lucene,2.0,2.4,decision_tree,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.5641025641025641,0.5641025641025641,0.5674603174603174,0.1349206349206349,0.5238095238095238,0.6111111111111112,0.5238095238095238,0.47619047619047616,0.5652633340079611,0.5657789498610036,0.4848484848484849,0.49959299959299963,11,10,7,11
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,lucene,2.0,2.4,decision_tree,over_sample,smote_n,None,0.5,1,1,{'classification__criterion': 'entropy'; 'classification__max_depth': 7; 'classification__max_features': 'log2'},0.4647058823529412,0.34057971014492755,0.5208730358491245,0.049866266817314195,0.6438356164383562,0.2315270935960591,0.8102189781021898,0.1897810218978102,0.44028246224122247,0.43311389400060707,0.5812286859467863,0.6078889184393643,111,26,156,47
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_random_forest_cross,lucene,2.0,2.4,random_forest,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 40},0.6410256410256411,0.5625,0.6368421052631579,0.29019050004400465,0.6923076923076923,0.47368421052631576,0.8,0.2,0.6018741968615275,0.6155870112510925,0.5427054981423716,0.5843454790823213,16,4,10,9
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_random_forest_cross,lucene,2.0,2.4,random_forest,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 50},0.6666666666666666,0.6060606060606061,0.6587301587301587,0.32530002431617777,0.6666666666666666,0.5555555555555556,0.7619047619047619,0.23809523809523808,0.6434749611870445,0.6506000486323554,0.5458587012468821,0.5754985754985755,16,5,8,10
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_random_forest_cross,lucene,2.0,2.4,random_forest,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 100},0.6666666666666666,0.6666666666666666,0.6706349206349207,0.3412698412698413,0.6190476190476191,0.7222222222222222,0.6190476190476191,0.38095238095238093,0.6666194288951076,0.6686478498357316,0.5344352617079889,0.5752950752950753,13,8,5,13
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_random_forest_cross,lucene,2.0,2.4,random_forest,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 40},0.717948717948718,0.7027027027027027,0.7182539682539683,0.4353577159671462,0.6842105263157895,0.7222222222222222,0.7142857142857143,0.2857142857142857,0.7182260241892582,0.7182430061427788,0.5745878277102496,0.622357174988754,15,6,5,13
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_random_forest_cross,lucene,2.0,2.4,random_forest,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.5897435897435898,0.5555555555555556,0.5873015873015873,0.1746031746031746,0.5555555555555556,0.5555555555555556,0.6190476190476191,0.38095238095238093,0.5860823869712604,0.5864429587908307,0.4931129476584022,0.5137701804368471,13,8,8,10
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_random_forest_cross,lucene,2.0,2.4,random_forest,over_sample,smote_n,None,0.5,3,1,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 40},0.5411764705882353,0.44680851063829785,0.5967782532091618,0.22479273844643874,0.7974683544303798,0.3103448275862069,0.8832116788321168,0.11678832116788321,0.5053972458637582,0.5235457727737639,0.5738247823667949,0.6592548848435054,121,16,140,63
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_svm_cross,lucene,2.0,2.4,svm,over_sample,smote_n,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7692307692307693,0.7567567567567568,0.768421052631579,0.538260448832108,0.7777777777777778,0.7368421052631579,0.8,0.2,0.7662778598823735,0.7677718959499145,0.6270742158183974,0.7013045434098065,16,4,5,14
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_svm_cross,lucene,2.0,2.4,svm,over_sample,smote_n,None,0.5,1,0,{'classification__coef0': 3; 'classification__degree': 2; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.7692307692307693,0.7567567567567568,0.7698412698412698,0.538260448832108,0.7368421052631579,0.7777777777777778,0.7619047619047619,0.23809523809523808,0.7697044741500491,0.769800358919501,0.6270742158183974,0.6756635177687809,16,5,4,14
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_svm_cross,lucene,2.0,2.4,svm,over_sample,smote_n,None,0.5,2,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.6666666666666666,0.6666666666666666,0.6706349206349207,0.3412698412698413,0.6190476190476191,0.7222222222222222,0.6190476190476191,0.38095238095238093,0.6666194288951076,0.6686478498357316,0.5344352617079889,0.5752950752950753,13,8,5,13
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_svm_cross,lucene,2.0,2.4,svm,over_sample,smote_n,None,0.5,3,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7692307692307693,0.7567567567567568,0.7698412698412698,0.538260448832108,0.7368421052631579,0.7777777777777778,0.7619047619047619,0.23809523809523808,0.7697044741500491,0.769800358919501,0.6270742158183974,0.6756635177687809,16,5,4,14
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_svm_cross,lucene,2.0,2.4,svm,over_sample,smote_n,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 2; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.6153846153846154,0.2857142857142857,0.5833333333333334,0.31180478223116176,1.0,0.16666666666666666,1.0,0.0,0.4107443490112104,0.408248290463863,0.6633946311552773,0.5512820512820513,21,0,15,3
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_svm_cross,lucene,2.0,2.4,svm,over_sample,smote_n,None,0.5,1,1,{'classification__coef0': 3; 'classification__degree': 2; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.6323529411764706,0.6458923512747875,0.6494013160260329,0.29516869231789294,0.76,0.5615763546798029,0.7372262773722628,0.26277372262773724,0.6385685942813706,0.6434351913136835,0.5441346088066157,0.6885627354390031,101,36,89,114
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_xgboost_cross,lucene,2.0,2.4,xgboost,over_sample,smote_n,None,0.5,0,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.717948717948718,0.6666666666666666,0.7144736842105263,0.44695292514227164,0.7857142857142857,0.5789473684210527,0.85,0.15,0.6839420001332377,0.7015021476502369,0.590895924779824,0.660015423173318,17,3,8,11
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_xgboost_cross,lucene,2.0,2.4,xgboost,over_sample,smote_n,None,0.5,1,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7435897435897436,0.6875,0.7341269841269842,0.4866237983169703,0.7857142857142857,0.6111111111111112,0.8571428571428571,0.14285714285714285,0.7070471615033056,0.7237468644557459,0.6158093713359901,0.6596459096459096,18,3,7,11
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_xgboost_cross,lucene,2.0,2.4,xgboost,over_sample,smote_n,None,0.5,2,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.7435897435897436,0.7368421052631579,0.746031746031746,0.49076687981751027,0.7,0.7777777777777778,0.7142857142857143,0.2857142857142857,0.7440553095778238,0.7453559924999299,0.5994498010246354,0.6470085470085469,15,6,4,14
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_xgboost_cross,lucene,2.0,2.4,xgboost,over_sample,smote_n,None,0.5,3,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8205128205128205,0.7878787878787878,0.8134920634920636,0.642467548024451,0.8666666666666667,0.7222222222222222,0.9047619047619048,0.09523809523809523,0.7923575325087122,0.8083558334292846,0.69912937105512,0.7541310541310541,19,2,5,13
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_xgboost_cross,lucene,2.0,2.4,xgboost,over_sample,smote_n,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.6153846153846154,0.5945945945945946,0.6150793650793651,0.22955225023722253,0.5789473684210527,0.6111111111111112,0.6190476190476191,0.38095238095238093,0.6150589107054676,0.6150665641269067,0.5027643492464683,0.5332883490778229,13,8,7,11
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_xgboost_cross,lucene,2.0,2.4,xgboost,over_sample,smote_n,None,0.5,3,1,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.538235294117647,0.4163568773234201,0.6014346841177951,0.2515808210304428,0.8484848484848485,0.27586206896551724,0.927007299270073,0.072992700729927,0.4853624199872545,0.5056937329281219,0.5916457675882094,0.6664177269653944,127,10,147,56
lucene_2.0_org_java_1.4.2_ext_2.2_j16_45_lucene_2.4_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,lucene,2.0,2.4,neuralnet,over_sample,smote_n,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7692307692307693,0.7428571428571429,0.7671052631578946,0.5428506101102082,0.8125,0.6842105263157895,0,0.15,0.75279260560235,0.7626132357679226,0.6322370871274289,0.7097672064777328,17,3,6,13
